8142, 0 
8143, 1 
8144, 0 
8145, 0 
8146, 0 
8147, 0 
8148, 0 
8149, 0 
8150, 0 
8151, 0 
8152, 0 
8153, 0 
8154, 0 
8155, 1 
8156, 0 
8157, 1 
8158, 1 
8159, 0 
8160, 1 
8161, 0 
8162, 0 
8163, 0 
8164, 0 
8165, 0 
8166, 0 
8167, 0 
8168, 1 
8169, 0 
8170, 0 
8171, 0 
8172, 0 
8173, 0 
8174, 1 
8175, 0 
8176, 0 
8177, 0 
8178, 0 
8179, 1 
8180, 0 
8181, 0 
8182, 0 
8183, 0 
8184, 0 
8185, 0 
8186, 0 
8187, 0 
8188, 1 
8189, 0 
8190, 0 
8191, 0 
8192, 1 
8193, 1 
8194, 1 
8195, 0 
8196, 0 
8197, 0 
8198, 0 
8199, 0 
8200, 1 
8201, 1 
8202, 2 
8203, 0 
8204, 0 
8205, 0 
8206, 1 
8207, 0 
8208, 0 
8209, 1 
8210, 0 
8211, 0 
8212, 0 
8213, 0 
8214, 0 
8215, 0 
8216, 0 
8217, 0 
8218, 0 
8219, 1 
8220, 0 
8221, 1 
8222, 0 
8223, 0 
8224, 1 
8225, 2 
8226, 1 
8227, 3 
8228, 0 
8229, 0 
8230, 0 
8231, 0 
8232, 0 
8233, 0 
8234, 0 
8235, 0 
8236, 0 
8237, 1 
8238, 0 
8239, 0 
8240, 1 
8241, 2 
8242, 1 
8243, 1 
8244, 0 
8245, 0 
8246, 2 
8247, 0 
8248, 0 
8249, 0 
8250, 0 
8251, 0 
8252, 0 
8253, 0 
8254, 0 
8255, 1 
8256, 1 
8257, 0 
8258, 1 
8259, 0 
8260, 0 
8261, 0 
8262, 0 
8263, 2 
8264, 0 
8265, 1 
8266, 1 
8267, 0 
8268, 1 
8269, 0 
8270, 1 
8271, 2 
8272, 0 
8273, 1 
8274, 1 
8275, 0 
8276, 0 
8277, 0 
8278, 0 
8279, 1 
8280, 2 
8281, 1 
8282, 1 
8283, 1 
8284, 0 
8285, 1 
8286, 2 
8287, 0 
8288, 0 
8289, 1 
8290, 0 
8291, 1 
8292, 0 
8293, 0 
8294, 0 
8295, 1 
8296, 0 
8297, 0 
8298, 1 
8299, 0 
8300, 0 
8301, 0 
8302, 1 
8303, 0 
8304, 1 
8305, 1 
8306, 1 
8307, 0 
8308, 0 
8309, 0 
8310, 0 
8311, 0 
8312, 0 
8313, 2 
8314, 0 
8315, 0 
8316, 2 
8317, 2 
8318, 0 
8319, 1 
8320, 0 
8321, 0 
8322, 1 
8323, 0 
8324, 0 
8325, 0 
8326, 1 
8327, 0 
8328, 0 
8329, 1 
8330, 0 
8331, 0 
8332, 0 
8333, 0 
8334, 1 
8335, 0 
8336, 0 
8337, 1 
8338, 2 
8339, 0 
8340, 0 
8341, 0 
8342, 0 
8343, 1 
8344, 0 
8345, 0 
8346, 0 
8347, 0 
8348, 0 
8349, 1 
8350, 0 
8351, 1 
8352, 0 
8353, 0 
8354, 0 
8355, 0 
8356, 0 
8357, 1 
8358, 0 
8359, 1 
8360, 0 
8361, 0 
8362, 0 
8363, 0 
8364, 0 
8365, 0 
8366, 0 
8367, 2 
8368, 0 
8369, 1 
8370, 1 
8371, 1 
8372, 0 
8373, 0 
8374, 0 
8375, 0 
8376, 2 
8377, 0 
8378, 0 
8379, 0 
8380, 1 
8381, 1 
8382, 3 
8383, 1 
8384, 0 
8385, 1 
8386, 0 
8387, 0 
8388, 1 
8389, 0 
8390, 0 
8391, 0 
8392, 0 
8393, 1 
8394, 0 
8395, 0 
8396, 2 
8397, 0 
8398, 1 
8399, 0 
8400, 0 
8401, 2 
8402, 0 
8403, 0 
8404, 0 
8405, 0 
8406, 0 
8407, 0 
8408, 0 
8409, 0 
8410, 0 
8411, 0 
8412, 1 
8413, 0 
8414, 0 
8415, 2 
8416, 0 
8417, 0 
8418, 0 
8419, 0 
8420, 1 
8421, 0 
8422, 0 
8423, 0 
8424, 0 
8425, 1 
8426, 0 
8427, 0 
8428, 1 
8429, 1 
8430, 0 
8431, 0 
8432, 0 
8433, 0 
8434, 0 
8435, 0 
8436, 2 
8437, 0 
8438, 0 
8439, 1 
8440, 1 
8441, 0 
8442, 0 
8443, 1 
8444, 0 
8445, 0 
8446, 0 
8447, 2 
8448, 1 
8449, 0 
8450, 0 
8451, 0 
8452, 1 
8453, 1 
8454, 1 
8455, 1 
8456, 0 
8457, 1 
8458, 0 
8459, 1 
8460, 0 
8461, 0 
8462, 2 
8463, 1 
8464, 0 
8465, 0 
8466, 0 
8467, 0 
8468, 1 
8469, 0 
8470, 1 
8471, 0 
8472, 0 
8473, 0 
8474, 0 
8475, 0 
8476, 1 
8477, 1 
8478, 1 
8479, 0 
8480, 2 
8481, 0 
8482, 0 
8483, 0 
8484, 0 
8485, 0 
8486, 0 
8487, 1 
8488, 0 
8489, 0 
8490, 1 
8491, 1 
8492, 1 
8493, 1 
8494, 1 
8495, 1 
8496, 0 
8497, 0 
8498, 0 
8499, 0 
8500, 1 
8501, 0 
8502, 0 
8503, 0 
8504, 1 
8505, 1 
8506, 1 
8507, 2 
8508, 0 
8509, 0 
8510, 0 
8511, 1 
8512, 0 
8513, 0 
8514, 0 
8515, 1 
8516, 0 
8517, 1 
8518, 0 
8519, 0 
8520, 0 
8521, 1 
8522, 0 
8523, 0 
8524, 0 
8525, 0 
8526, 0 
8527, 1 
8528, 0 
8529, 0 
8530, 0 
8531, 0 
8532, 3 
8533, 1 
8534, 1 
8535, 0 
8536, 0 
8537, 0 
8538, 0 
8539, 1 
8540, 2 
8541, 0 
8542, 1 
8543, 1 
8544, 0 
8545, 0 
8546, 0 
8547, 0 
8548, 0 
8549, 0 
8550, 1 
8551, 0 
8552, 1 
8553, 0 
8554, 0 
8555, 0 
8556, 0 
8557, 1 
8558, 0 
8559, 1 
8560, 0 
8561, 0 
8562, 2 
8563, 0 
8564, 0 
8565, 0 
8566, 0 
8567, 0 
8568, 0 
8569, 0 
8570, 1 
8571, 0 
8572, 0 
8573, 0 
8574, 1 
8575, 0 
8576, 0 
8577, 0 
8578, 0 
8579, 1 
8580, 0 
8581, 3 
8582, 0 
8583, 0 
8584, 0 
8585, 1 
8586, 3 
8587, 0 
8588, 0 
8589, 1 
8590, 2 
8591, 0 
8592, 1 
8593, 1 
8594, 2 
8595, 0 
8596, 0 
8597, 0 
8598, 0 
8599, 1 
8600, 1 
8601, 1 
8602, 0 
8603, 0 
8604, 1 
8605, 0 
8606, 3 
8607, 1 
8608, 0 
8609, 0 
8610, 0 
8611, 1 
8612, 1 
8613, 0 
8614, 1 
8615, 0 
8616, 0 
8617, 0 
8618, 2 
8619, 0 
8620, 0 
8621, 1 
8622, 0 
8623, 1 
8624, 0 
8625, 0 
8626, 0 
8627, 0 
8628, 0 
8629, 0 
8630, 0 
8631, 1 
8632, 0 
8633, 1 
8634, 1 
8635, 0 
8636, 0 
8637, 0 
8638, 3 
8639, 0 
8640, 0 
8641, 1 
8642, 0 
8643, 0 
8644, 1 
8645, 0 
8646, 1 
8647, 0 
8648, 1 
8649, 4 
8650, 0 
8651, 0 
8652, 0 
8653, 0 
8654, 1 
8655, 2 
8656, 1 
8657, 0 
8658, 0 
8659, 0 
8660, 0 
8661, 0 
8662, 0 
8663, 0 
8664, 0 
8665, 0 
8666, 0 
8667, 1 
8668, 0 
8669, 0 
8670, 0 
8671, 0 
8672, 0 
8673, 0 
8674, 0 
8675, 1 
8676, 2 
8677, 1 
8678, 1 
8679, 0 
8680, 1 
8681, 0 
8682, 1 
8683, 2 
8684, 0 
8685, 0 
8686, 0 
8687, 0 
8688, 0 
8689, 0 
8690, 0 
8691, 0 
8692, 0 
8693, 0 
8694, 2 
8695, 1 
8696, 0 
8697, 0 
8698, 0 
8699, 1 
8700, 0 
8701, 0 
8702, 1 
8703, 1 
8704, 0 
8705, 1 
8706, 0 
8707, 0 
8708, 1 
8709, 0 
8710, 0 
8711, 0 
8712, 0 
8713, 0 
8714, 0 
8715, 0 
8716, 1 
8717, 1 
8718, 1 
8719, 0 
8720, 0 
8721, 1 
8722, 0 
8723, 1 
8724, 0 
8725, 0 
8726, 0 
8727, 0 
8728, 1 
8729, 1 
8730, 0 
8731, 0 
8732, 2 
8733, 0 
8734, 1 
8735, 0 
8736, 0 
8737, 0 
8738, 0 
8739, 0 
8740, 0 
8741, 1 
8742, 2 
8743, 0 
8744, 0 
8745, 0 
8746, 0 
8747, 0 
8748, 1 
8749, 0 
8750, 1 
8751, 0 
8752, 0 
8753, 1 
8754, 2 
8755, 1 
8756, 0 
8757, 0 
8758, 1 
8759, 0 
8760, 2 
8761, 0 
8762, 0 
8763, 0 
8764, 1 
8765, 0 
8766, 0 
8767, 1 
8768, 0 
8769, 1 
8770, 0 
8771, 1 
8772, 0 
8773, 0 
8774, 1 
8775, 0 
8776, 0 
8777, 1 
8778, 0 
8779, 0 
8780, 1 
8781, 1 
8782, 1 
8783, 0 
8784, 1 
8785, 0 
8786, 1 
8787, 1 
8788, 1 
8789, 0 
8790, 0 
8791, 1 
8792, 0 
8793, 2 
8794, 0 
8795, 0 
8796, 0 
8797, 1 
8798, 0 
8799, 1 
8800, 0 
8801, 0 
8802, 0 
8803, 0 
8804, 0 
8805, 0 
8806, 0 
8807, 1 
8808, 1 
8809, 0 
8810, 1 
8811, 1 
8812, 0 
8813, 1 
8814, 1 
8815, 0 
8816, 0 
8817, 0 
8818, 0 
8819, 0 
8820, 0 
8821, 0 
8822, 0 
8823, 2 
8824, 0 
8825, 0 
8826, 0 
8827, 0 
8828, 0 
8829, 1 
8830, 1 
8831, 2 
8832, 0 
8833, 0 
8834, 1 
8835, 1 
8836, 0 
8837, 0 
8838, 1 
8839, 0 
8840, 0 
8841, 0 
8842, 0 
8843, 0 
8844, 0 
8845, 0 
8846, 1 
8847, 0 
8848, 0 
8849, 1 
8850, 0 
8851, 0 
8852, 0 
8853, 0 
8854, 2 
8855, 1 
8856, 0 
8857, 1 
8858, 1 
8859, 0 
8860, 0 
8861, 0 
8862, 0 
8863, 0 
8864, 0 
8865, 0 
8866, 1 
8867, 0 
8868, 1 
8869, 0 
8870, 1 
8871, 0 
8872, 0 
8873, 1 
8874, 1 
8875, 1 
8876, 1 
8877, 0 
8878, 0 
8879, 1 
8880, 0 
8881, 0 
8882, 1 
8883, 1 
8884, 0 
8885, 1 
8886, 0 
8887, 0 
8888, 1 
8889, 1 
8890, 0 
8891, 1 
8892, 0 
8893, 0 
8894, 1 
8895, 0 
8896, 1 
8897, 0 
8898, 1 
8899, 0 
8900, 0 
8901, 0 
8902, 1 
8903, 1 
8904, 1 
8905, 0 
8906, 0 
8907, 0 
8908, 0 
8909, 0 
8910, 0 
8911, 0 
8912, 0 
8913, 0 
8914, 0 
8915, 0 
8916, 1 
8917, 0 
8918, 2 
8919, 0 
8920, 0 
8921, 1 
8922, 0 
8923, 0 
8924, 0 
8925, 0 
8926, 1 
8927, 1 
8928, 0 
8929, 1 
8930, 0 
8931, 1 
8932, 0 
8933, 0 
8934, 2 
8935, 1 
8936, 1 
8937, 3 
8938, 0 
8939, 0 
8940, 0 
8941, 0 
8942, 1 
8943, 2 
8944, 0 
8945, 0 
8946, 1 
8947, 0 
8948, 0 
8949, 0 
8950, 1 
8951, 1 
8952, 1 
8953, 0 
8954, 0 
8955, 0 
8956, 0 
8957, 0 
8958, 0 
8959, 0 
8960, 0 
8961, 0 
8962, 0 
8963, 0 
8964, 0 
8965, 1 
8966, 0 
8967, 0 
8968, 1 
8969, 0 
8970, 0 
8971, 0 
8972, 0 
8973, 0 
8974, 0 
8975, 0 
8976, 0 
8977, 0 
8978, 0 
8979, 0 
8980, 1 
8981, 1 
8982, 1 
8983, 1 
8984, 0 
8985, 1 
8986, 0 
8987, 0 
8988, 0 
8989, 0 
8990, 1 
8991, 2 
8992, 0 
8993, 0 
8994, 2 
8995, 0 
8996, 0 
8997, 2 
8998, 1 
8999, 0 
9000, 2 
9001, 0 
9002, 1 
9003, 0 
9004, 0 
9005, 0 
9006, 0 
9007, 0 
9008, 0 
9009, 1 
9010, 1 
9011, 0 
9012, 0 
9013, 1 
9014, 1 
9015, 1 
9016, 0 
9017, 1 
9018, 1 
9019, 0 
9020, 1 
9021, 0 
9022, 0 
9023, 1 
9024, 0 
9025, 0 
9026, 0 
9027, 0 
9028, 1 
9029, 1 
9030, 0 
9031, 0 
9032, 0 
9033, 0 
9034, 0 
9035, 0 
9036, 0 
9037, 0 
9038, 0 
9039, 0 
9040, 0 
9041, 0 
9042, 0 
9043, 1 
9044, 0 
9045, 0 
9046, 0 
9047, 0 
9048, 0 
9049, 0 
9050, 1 
9051, 0 
9052, 0 
9053, 0 
9054, 1 
9055, 1 
9056, 1 
9057, 2 
9058, 0 
9059, 2 
9060, 0 
9061, 0 
9062, 0 
9063, 2 
9064, 0 
9065, 1 
9066, 0 
9067, 0 
9068, 0 
9069, 0 
9070, 3 
9071, 1 
9072, 0 
9073, 1 
9074, 2 
9075, 1 
9076, 0 
9077, 0 
9078, 2 
9079, 0 
9080, 1 
9081, 0 
9082, 0 
9083, 0 
9084, 1 
9085, 1 
9086, 1 
9087, 1 
9088, 0 
9089, 0 
9090, 0 
9091, 0 
9092, 0 
9093, 1 
9094, 1 
9095, 1 
9096, 1 
9097, 2 
9098, 0 
9099, 1 
9100, 0 
9101, 1 
9102, 1 
9103, 1 
9104, 0 
9105, 0 
9106, 0 
9107, 0 
9108, 1 
9109, 0 
9110, 2 
9111, 0 
9112, 0 
9113, 0 
9114, 1 
9115, 2 
9116, 0 
9117, 0 
9118, 2 
9119, 1 
9120, 0 
9121, 2 
9122, 2 
9123, 0 
9124, 1 
9125, 0 
9126, 2 
9127, 0 
9128, 0 
9129, 1 
9130, 0 
9131, 1 
9132, 0 
9133, 0 
9134, 1 
9135, 0 
9136, 1 
9137, 1 
9138, 0 
9139, 0 
9140, 0 
9141, 2 
9142, 0 
9143, 0 
9144, 0 
9145, 0 
9146, 0 
9147, 0 
9148, 0 
9149, 0 
9150, 2 
9151, 0 
9152, 0 
9153, 0 
9154, 0 
9155, 1 
9156, 0 
9157, 0 
9158, 0 
9159, 0 
9160, 0 
9161, 0 
9162, 1 
9163, 0 
9164, 1 
9165, 0 
9166, 0 
9167, 0 
9168, 0 
9169, 0 
9170, 0 
9171, 0 
9172, 0 
9173, 0 
9174, 0 
9175, 1 
9176, 0 
9177, 0 
9178, 0 
9179, 0 
9180, 0 
9181, 0 
9182, 0 
9183, 0 
9184, 0 
9185, 0 
9186, 0 
9187, 0 
9188, 0 
9189, 3 
9190, 1 
9191, 2 
9192, 1 
9193, 2 
9194, 0 
9195, 0 
9196, 0 
9197, 0 
9198, 0 
9199, 2 
9200, 1 
9201, 2 
9202, 1 
9203, 0 
9204, 1 
9205, 1 
9206, 1 
9207, 0 
9208, 1 
9209, 1 
9210, 0 
9211, 2 
9212, 0 
9213, 1 
9214, 3 
9215, 4 
9216, 0 
9217, 0 
9218, 0 
9219, 0 
9220, 0 
9221, 3 
9222, 0 
9223, 1 
9224, 0 
9225, 1 
9226, 0 
9227, 0 
9228, 1 
9229, 0 
9230, 1 
9231, 1 
9232, 1 
9233, 0 
9234, 1 
9235, 0 
9236, 1 
9237, 0 
9238, 0 
9239, 0 
9240, 0 
9241, 0 
9242, 0 
9243, 1 
9244, 0 
9245, 1 
9246, 0 
9247, 0 
9248, 1 
9249, 1 
9250, 0 
9251, 1 
9252, 0 
9253, 0 
9254, 0 
9255, 1 
9256, 1 
9257, 0 
9258, 1 
9259, 0 
9260, 0 
9261, 0 
9262, 1 
9263, 3 
9264, 0 
9265, 1 
9266, 0 
9267, 0 
9268, 0 
9269, 0 
9270, 2 
9271, 0 
9272, 2 
9273, 0 
9274, 0 
9275, 0 
9276, 1 
9277, 1 
9278, 1 
9279, 0 
9280, 0 
9281, 0 
9282, 0 
9283, 0 
9284, 1 
9285, 1 
9286, 0 
9287, 0 
9288, 1 
9289, 1 
9290, 1 
9291, 0 
9292, 1 
9293, 0 
9294, 1 
9295, 1 
9296, 1 
9297, 0 
9298, 0 
9299, 2 
9300, 0 
9301, 0 
9302, 0 
9303, 0 
9304, 1 
9305, 0 
9306, 0 
9307, 0 
9308, 1 
9309, 0 
9310, 1 
9311, 0 
9312, 0 
9313, 0 
9314, 1 
9315, 0 
9316, 0 
9317, 0 
9318, 0 
9319, 1 
9320, 0 
9321, 2 
9322, 0 
9323, 0 
9324, 0 
9325, 0 
9326, 1 
9327, 0 
9328, 0 
9329, 0 
9330, 0 
9331, 0 
9332, 0 
9333, 0 
9334, 0 
9335, 0 
9336, 0 
9337, 0 
9338, 1 
9339, 1 
9340, 0 
9341, 0 
9342, 0 
9343, 1 
9344, 0 
9345, 0 
9346, 0 
9347, 0 
9348, 0 
9349, 0 
9350, 3 
9351, 1 
9352, 1 
9353, 1 
9354, 1 
9355, 0 
9356, 0 
9357, 0 
9358, 1 
9359, 0 
9360, 0 
9361, 0 
9362, 1 
9363, 1 
9364, 0 
9365, 0 
9366, 0 
9367, 0 
9368, 0 
9369, 0 
9370, 0 
9371, 0 
9372, 1 
9373, 0 
9374, 0 
9375, 2 
9376, 0 
9377, 0 
9378, 0 
9379, 0 
9380, 0 
9381, 0 
9382, 0 
9383, 0 
9384, 0 
9385, 0 
9386, 0 
9387, 0 
9388, 0 
9389, 0 
9390, 1 
9391, 2 
9392, 0 
9393, 2 
9394, 0 
9395, 0 
9396, 1 
9397, 0 
9398, 1 
9399, 0 
9400, 1 
9401, 0 
9402, 0 
9403, 0 
9404, 0 
9405, 2 
9406, 1 
9407, 0 
9408, 1 
9409, 1 
9410, 0 
9411, 0 
9412, 0 
9413, 0 
9414, 0 
9415, 1 
9416, 0 
9417, 0 
9418, 0 
9419, 1 
9420, 1 
9421, 0 
9422, 0 
9423, 2 
9424, 1 
9425, 0 
9426, 1 
9427, 0 
9428, 1 
9429, 0 
9430, 0 
9431, 1 
9432, 0 
9433, 0 
9434, 1 
9435, 1 
9436, 0 
9437, 0 
9438, 1 
9439, 0 
9440, 0 
9441, 1 
9442, 0 
9443, 0 
9444, 1 
9445, 2 
9446, 1 
9447, 0 
9448, 0 
9449, 0 
9450, 0 
9451, 0 
9452, 0 
9453, 2 
9454, 1 
9455, 1 
9456, 0 
9457, 0 
9458, 1 
9459, 0 
9460, 0 
9461, 0 
9462, 1 
9463, 1 
9464, 0 
9465, 0 
9466, 0 
9467, 0 
9468, 1 
9469, 1 
9470, 2 
9471, 1 
9472, 0 
9473, 0 
9474, 0 
9475, 0 
9476, 1 
9477, 0 
9478, 0 
9479, 0 
9480, 0 
9481, 1 
9482, 1 
9483, 0 
9484, 0 
9485, 0 
9486, 0 
9487, 1 
9488, 0 
9489, 0 
9490, 0 
9491, 0 
9492, 2 
9493, 0 
9494, 2 
9495, 0 
9496, 0 
9497, 0 
9498, 0 
9499, 0 
9500, 0 
9501, 0 
9502, 1 
9503, 2 
9504, 0 
9505, 0 
9506, 0 
9507, 1 
9508, 0 
9509, 0 
9510, 0 
9511, 0 
9512, 0 
9513, 0 
9514, 0 
9515, 0 
9516, 0 
9517, 0 
9518, 0 
9519, 0 
9520, 0 
9521, 0 
9522, 0 
9523, 0 
9524, 0 
9525, 0 
9526, 1 
9527, 1 
9528, 0 
9529, 0 
9530, 0 
9531, 0 
9532, 0 
9533, 0 
9534, 2 
9535, 1 
9536, 2 
9537, 2 
9538, 0 
9539, 0 
9540, 1 
9541, 1 
9542, 2 
9543, 0 
9544, 0 
9545, 1 
9546, 0 
9547, 1 
9548, 1 
9549, 0 
9550, 1 
9551, 0 
9552, 0 
9553, 2 
9554, 0 
9555, 0 
9556, 0 
9557, 0 
9558, 1 
9559, 2 
9560, 0 
9561, 1 
9562, 1 
9563, 1 
9564, 0 
9565, 0 
9566, 0 
9567, 1 
9568, 4 
9569, 0 
9570, 0 
9571, 1 
9572, 0 
9573, 0 
9574, 1 
9575, 0 
9576, 1 
9577, 1 
9578, 1 
9579, 1 
9580, 1 
9581, 0 
9582, 0 
9583, 2 
9584, 0 
9585, 0 
9586, 0 
9587, 0 
9588, 0 
9589, 1 
9590, 0 
9591, 1 
9592, 1 
9593, 1 
9594, 0 
9595, 0 
9596, 0 
9597, 2 
9598, 1 
9599, 0 
9600, 0 
9601, 0 
9602, 0 
9603, 0 
9604, 0 
9605, 0 
9606, 0 
9607, 0 
9608, 0 
9609, 2 
9610, 0 
9611, 0 
9612, 0 
9613, 0 
9614, 0 
9615, 1 
9616, 0 
9617, 1 
9618, 0 
9619, 0 
9620, 0 
9621, 2 
9622, 1 
9623, 0 
9624, 0 
9625, 0 
9626, 0 
9627, 0 
9628, 1 
9629, 2 
9630, 2 
9631, 1 
9632, 1 
9633, 1 
9634, 0 
9635, 0 
9636, 0 
9637, 1 
9638, 0 
9639, 0 
9640, 0 
9641, 0 
9642, 0 
9643, 0 
9644, 0 
9645, 0 
9646, 2 
9647, 0 
9648, 0 
9649, 0 
9650, 0 
9651, 1 
9652, 2 
9653, 0 
9654, 0 
9655, 2 
9656, 0 
9657, 0 
9658, 1 
9659, 1 
9660, 0 
9661, 1 
9662, 2 
9663, 0 
9664, 0 
9665, 2 
9666, 0 
9667, 0 
9668, 0 
9669, 0 
9670, 0 
9671, 1 
9672, 1 
9673, 0 
9674, 0 
9675, 0 
9676, 0 
9677, 0 
9678, 0 
9679, 0 
9680, 1 
9681, 2 
9682, 1 
9683, 1 
9684, 0 
9685, 1 
9686, 1 
9687, 0 
9688, 0 
9689, 0 
9690, 0 
9691, 1 
9692, 2 
9693, 0 
9694, 1 
9695, 0 
9696, 1 
9697, 0 
9698, 0 
9699, 1 
9700, 2 
9701, 0 
9702, 1 
9703, 0 
9704, 0 
9705, 0 
9706, 0 
9707, 0 
9708, 0 
9709, 0 
9710, 3 
9711, 1 
9712, 0 
9713, 1 
9714, 1 
9715, 0 
9716, 0 
9717, 0 
9718, 0 
9719, 1 
9720, 0 
9721, 0 
9722, 0 
9723, 0 
9724, 0 
9725, 0 
9726, 1 
9727, 1 
9728, 1 
9729, 1 
9730, 0 
9731, 1 
9732, 0 
9733, 1 
9734, 0 
9735, 1 
9736, 0 
9737, 0 
9738, 2 
9739, 0 
9740, 0 
9741, 1 
9742, 1 
9743, 1 
9744, 0 
9745, 0 
9746, 0 
9747, 0 
9748, 3 
9749, 1 
9750, 2 
9751, 0 
9752, 1 
9753, 1 
9754, 2 
9755, 0 
9756, 0 
9757, 1 
9758, 2 
9759, 1 
9760, 0 
9761, 1 
9762, 0 
9763, 0 
9764, 0 
9765, 0 
9766, 0 
9767, 0 
9768, 1 
9769, 0 
9770, 1 
9771, 0 
9772, 0 
9773, 0 
9774, 0 
9775, 2 
9776, 1 
9777, 1 
9778, 0 
9779, 0 
9780, 0 
9781, 1 
9782, 0 
9783, 0 
9784, 0 
9785, 0 
9786, 0 
9787, 0 
9788, 0 
9789, 1 
9790, 1 
9791, 1 
9792, 0 
9793, 0 
9794, 1 
9795, 0 
9796, 0 
9797, 1 
9798, 0 
9799, 1 
9800, 0 
9801, 1 
9802, 0 
9803, 1 
9804, 0 
9805, 0 
9806, 0 
9807, 2 
9808, 2 
9809, 1 
9810, 2 
9811, 1 
9812, 0 
9813, 0 
9814, 1 
9815, 0 
9816, 0 
9817, 1 
9818, 1 
9819, 0 
9820, 2 
9821, 1 
9822, 2 
9823, 0 
9824, 0 
9825, 0 
9826, 1 
9827, 0 
9828, 0 
9829, 0 
9830, 0 
9831, 0 
9832, 1 
9833, 0 
9834, 1 
9835, 0 
9836, 0 
9837, 1 
9838, 0 
9839, 1 
9840, 0 
9841, 0 
9842, 0 
9843, 0 
9844, 0 
9845, 0 
9846, 0 
9847, 0 
9848, 0 
9849, 0 
9850, 1 
9851, 0 
9852, 0 
9853, 2 
9854, 2 
9855, 2 
9856, 0 
9857, 0 
9858, 2 
9859, 0 
9860, 0 
9861, 0 
9862, 2 
9863, 0 
9864, 0 
9865, 1 
9866, 1 
9867, 0 
9868, 1 
9869, 0 
9870, 0 
9871, 0 
9872, 0 
9873, 0 
9874, 0 
9875, 0 
9876, 0 
9877, 1 
9878, 0 
9879, 1 
9880, 0 
9881, 1 
9882, 0 
9883, 0 
9884, 1 
9885, 0 
9886, 0 
9887, 2 
9888, 1 
9889, 1 
9890, 1 
9891, 0 
9892, 1 
9893, 1 
9894, 0 
9895, 0 
9896, 0 
9897, 0 
9898, 2 
9899, 1 
9900, 0 
